inv_PV_string = 1876, PV_inv = 1876
inv_B_string = 437, B_inv = 4.93111
pv_max_string = 70, pv_max = 70, pv_min = 0, pv_step = 0.2
cells_max_string = 225, cells_max = 19939.7, cells_min = 0, cells_step = 49.8493
metric_string = 0, metric = 0
epsilon_string = 0.01, epsilon = 0.01
confidence_string = 0.95, confidence = 0.95
days_in_chunk_string = 100, days_in_chunk = 100
loadfile = example_inputs/load.txt
reading load file
checking for errors in load file...
solarfile = example_inputs/pv.txt
checking for errors in solar file...
DEBUG: sizing_curves
chunk_1
57.1113	66	148774
57.6738	64.2	145643
58.2363	63.2	144012
58.7988	61.2	140506
59.3613	60	138501
59.9238	59.6	137996
60.4863	59.6	138242
61.0488	59.2	137738
61.6113	58.4	136483
62.1738	58	135978
62.7363	57.4	135098
63.2988	57.4	135344
63.8613	57.4	135590
64.4238	57.4	135836
64.9863	57.4	136081
65.5488	57.4	136327
66.1113	57.4	136573
66.6738	57.4	136819
67.2363	57.4	137065
67.7988	57.4	137310
68.3613	57.4	137556
68.9238	57.4	137802
69.4863	57.2	137673
70.0488	54.8	133416
70.6113	54	132161
71.1738	53	130531
71.7363	51.8	128526
72.2988	50.8	126895
72.8613	49	123764
73.4238	48	122134
73.9863	48	122380
74.5488	47.4	121500
75.1113	46.4	119870
75.6738	45.6	118615
76.2363	43.6	115109
76.7988	42.6	113479
77.3613	41.8	112224
77.9238	40.6	110218
78.4863	39.4	108213
79.0488	38.4	106583
79.6113	38.4	106829
80.1738	38.4	107074
80.7363	38.4	107320
81.2988	38.4	107566
81.8613	38.4	107812
82.4238	38.4	108058
82.9863	38.4	108303
83.5488	38.4	108549
84.1113	38	108045
84.6738	37.6	107540
85.2363	37.4	107411
85.7988	37.2	107281
86.3613	36	105276
86.9238	35.4	104396
87.4863	34.8	103516
88.0488	34	102261
88.6113	32.8	100256
89.1738	32.8	100502
89.7363	32.8	100748
90.2988	32.8	100993
90.8613	32.4	100489
91.4238	32	99984.2
91.9863	32	100230
92.5488	31.8	100101
93.1113	31.2	99220.9
93.6738	30	97215.5
94.2363	29.4	96335.7
94.7988	29.4	96581.5
95.3613	29.2	96452.1
95.9238	28.6	95572.3
96.4863	28.6	95818.1
97.0488	28.6	96063.9
97.6113	28.6	96309.8
98.1738	28.6	96555.6
98.7363	28.6	96801.4
99.2988	28.4	96672
99.8613	27.2	94666.6
100.424	26	92661.2
100.986	25.8	92531.8
101.549	25.2	91652
102.111	24.4	90397.1
102.674	24.4	90642.9
103.236	24	90138.3
103.799	23	88508.1
104.361	23	88753.9
104.924	22.8	88624.5
105.486	21.8	86994.3
106.049	20.8	85364.1
106.611	20.6	85234.8
107.174	20.2	84730.2
107.736	20	84600.8
108.299	19.8	84471.4
108.861	19.6	84342
109.424	19.6	84587.8
109.986	19.2	84083.2
110.549	19.2	84329
111.111	19	84199.7
111.674	19	84445.5
112.236	18.8	84316.1
112.799	18.6	84186.7
113.361	18.6	84432.5
113.924	18.4	84303.1
114.486	18.4	84548.9
115.049	18.4	84794.7
115.611	18.4	85040.6
116.174	18.4	85286.4
116.736	18.4	85532.2
117.299	18.4	85778
117.861	18.4	86023.8
118.424	18.4	86269.6
118.986	18.4	86515.4
119.549	18.4	86761.2
120.111	18.4	87007.1
120.674	18.4	87252.9
121.236	18.4	87498.7
121.799	18.4	87744.5
122.361	18.4	87990.3
122.924	18.4	88236.1
123.486	18.4	88481.9
124.049	18.4	88727.7
124.611	18.4	88973.6
125.174	18.4	89219.4
125.736	18.4	89465.2
126.299	18.4	89711
126.861	18.4	89956.8
127.424	18.4	90202.6
127.986	18.4	90448.4
128.549	18.4	90694.2
129.111	18.4	90940.1
129.674	18.4	91185.9
130.236	18.4	91431.7
130.799	18.4	91677.5
131.361	18.4	91923.3
131.924	18.4	92169.1
132.486	18.4	92414.9
133.049	18.4	92660.7
133.611	18.4	92906.6
134.174	18.2	92777.2
134.736	18.2	93023
135.299	18.2	93268.8
135.861	18.2	93514.6
136.424	18.2	93760.4
136.986	18.2	94006.2
137.549	18.2	94252
138.111	18.2	94497.9
138.674	18.2	94743.7
139.236	18.2	94989.5
139.799	18.2	95235.3
140.361	18.2	95481.1
140.924	18.2	95726.9
141.486	18.2	95972.7
142.049	18.2	96218.5
142.611	18.2	96464.4
143.174	18.2	96710.2
143.736	18	96580.8
144.299	18	96826.6
144.861	18	97072.4
145.424	18	97318.2
145.986	18	97564
146.549	18	97809.8
147.111	18	98055.7
147.674	18	98301.5
148.236	18	98547.3
148.799	18	98793.1
149.361	18	99038.9
149.924	18	99284.7
150.486	18	99530.5
151.049	18	99776.3
151.611	18	100022
152.174	18	100268
152.736	18	100514
153.299	18	100760
153.861	18	101005
154.424	18	101251
154.986	18	101497
155.549	18	101743
156.111	18	101989
156.674	18	102234
157.236	18	102480
157.799	18	102726
158.361	18	102972
158.924	18	103218
159.486	18	103464
160.049	18	103709
160.611	18	103955
161.174	18	104201
161.736	18	104447
162.299	18	104693
162.861	18	104938
163.424	18	105184
163.986	18	105430
164.549	18	105676
165.111	18	105922
165.674	18	106167
166.236	18	106413
166.799	18	106659
167.361	18	106905
167.924	18	107151
168.486	18	107397
169.049	18	107642
169.611	18	107888
170.174	18	108134
170.736	18	108380
171.299	18	108626
171.861	18	108871
172.424	18	109117
172.986	18	109363
173.549	18	109609
174.111	18	109855
174.674	18	110100
175.236	18	110346
175.799	18	110592
176.361	18	110838
176.924	18	111084
177.486	18	111330
178.049	18	111575
178.611	18	111821
179.174	18	112067
179.736	18	112313
180.299	18	112559
180.861	18	112804
181.424	18	113050
181.986	18	113296
182.549	18	113542
183.111	18	113788
183.674	18	114033
184.236	18	114279
184.799	18	114525
185.361	18	114771
185.924	18	115017
186.486	18	115263
187.049	18	115508
187.611	18	115754
188.174	18	116000
188.736	18	116246
189.299	18	116492
189.861	18	116737
190.424	18	116983
190.986	18	117229
191.549	18	117475
192.111	18	117721
192.674	18	117966
193.236	18	118212
193.799	18	118458
194.361	18	118704
194.924	18	118950
195.486	18	119196
196.049	18	119441
196.611	18	119687
197.174	18	119933
197.736	18	120179
198.299	18	120425
198.861	18	120670
199.424	18	120916
199.986	18	121162
200.549	18	121408
201.111	18	121654
201.674	18	121899
202.236	18	122145
202.799	18	122391
203.361	18	122637
203.924	18	122883
204.486	18	123129
205.049	18	123374
205.611	18	123620
206.174	18	123866
206.736	18	124112
207.299	18	124358
207.861	18	124603
208.424	18	124849
208.986	18	125095
209.549	18	125341
210.111	18	125587
210.674	18	125832
211.236	18	126078
211.799	18	126324
212.361	18	126570
212.924	18	126816
213.486	18	127062
214.049	18	127307
214.611	18	127553
215.174	18	127799
215.736	18	128045
216.299	18	128291
216.861	18	128536
217.424	18	128782
217.986	18	129028
218.549	18	129274
219.111	18	129520
219.674	18	129765
220.236	18	130011
220.799	18	130257
221.361	18	130503
221.924	18	130749
222.486	18	130995
223.049	18	131240
223.611	18	131486
224.174	18	131732
224.736	18	131978
chunk_50
53.1738	70	154557
53.1738	70	154557
53.7363	70	154803
54.2988	69.8	154673
54.8613	69.4	154169
55.4238	68.4	152539
55.9863	67	150158
56.5488	66.6	149653
57.1113	66	148774
57.6738	64.2	145643
58.2363	63.2	144012
58.7988	61.2	140506
59.3613	60	138501
59.9238	59.6	137996
60.4863	59.6	138242
61.0488	59.2	137738
61.6113	58.4	136483
62.1738	58	135978
62.7363	57.4	135098
63.2988	57.4	135344
63.8613	57.4	135590
64.4238	57.4	135836
64.9863	57.4	136081
65.5488	57.4	136327
66.1113	57.4	136573
66.6738	57.4	136819
67.2363	57.4	137065
67.7988	57.4	137310
68.3613	57.4	137556
68.9238	57.4	137802
69.4863	57.2	137673
70.0488	54.8	133416
70.6113	54	132161
71.1738	53	130531
71.7363	51.8	128526
72.2988	50.8	126895
72.8613	49	123764
73.4238	48	122134
73.9863	48	122380
74.5488	47.4	121500
75.1113	46.4	119870
75.6738	45.6	118615
76.2363	43.6	115109
76.7988	42.6	113479
77.3613	41.8	112224
77.9238	40.6	110218
78.4863	39.4	108213
79.0488	38.4	106583
79.6113	38.4	106829
80.1738	38.4	107074
80.7363	38.4	107320
81.2988	38.4	107566
81.8613	38.4	107812
82.4238	38.4	108058
82.9863	38.4	108303
83.5488	38.4	108549
84.1113	38	108045
84.6738	37.6	107540
85.2363	37.4	107411
85.7988	37.2	107281
86.3613	36	105276
86.9238	35.4	104396
87.4863	34.8	103516
88.0488	34	102261
88.6113	32.8	100256
89.1738	32.8	100502
89.7363	32.8	100748
90.2988	32.8	100993
90.8613	32.4	100489
91.4238	32	99984.2
91.9863	32	100230
92.5488	31.8	100101
93.1113	31.2	99220.9
93.6738	30	97215.5
94.2363	29.4	96335.7
94.7988	29.4	96581.5
95.3613	29.2	96452.1
95.9238	28.6	95572.3
96.4863	28.6	95818.1
97.0488	28.6	96063.9
97.6113	28.6	96309.8
98.1738	28.6	96555.6
98.7363	28.6	96801.4
99.2988	28.4	96672
99.8613	27.2	94666.6
100.424	26	92661.2
100.986	25.8	92531.8
101.549	25.2	91652
102.111	24.4	90397.1
102.674	24.4	90642.9
103.236	24	90138.3
103.799	23	88508.1
104.361	23	88753.9
104.924	22.8	88624.5
105.486	21.8	86994.3
106.049	20.8	85364.1
106.611	20.6	85234.8
107.174	20.2	84730.2
107.736	20	84600.8
108.299	19.8	84471.4
108.861	19.6	84342
109.424	19.6	84587.8
109.986	19.2	84083.2
110.549	19.2	84329
111.111	19	84199.7
111.674	19	84445.5
112.236	18.8	84316.1
112.799	18.6	84186.7
113.361	18.6	84432.5
113.924	18.4	84303.1
114.486	18.4	84548.9
115.049	18.4	84794.7
115.611	18.4	85040.6
116.174	18.4	85286.4
116.736	18.4	85532.2
117.299	18.4	85778
117.861	18.4	86023.8
118.424	18.4	86269.6
118.986	18.4	86515.4
119.549	18.4	86761.2
120.111	18.4	87007.1
120.674	18.4	87252.9
121.236	18.4	87498.7
121.799	18.4	87744.5
122.361	18.4	87990.3
122.924	18.4	88236.1
123.486	18.4	88481.9
124.049	18.4	88727.7
124.611	18.4	88973.6
125.174	18.4	89219.4
125.736	18.4	89465.2
126.299	18.4	89711
126.861	18.4	89956.8
127.424	18.4	90202.6
127.986	18.4	90448.4
128.549	18.4	90694.2
129.111	18.4	90940.1
129.674	18.4	91185.9
130.236	18.4	91431.7
130.799	18.4	91677.5
131.361	18.4	91923.3
131.924	18.4	92169.1
132.486	18.4	92414.9
133.049	18.4	92660.7
133.611	18.4	92906.6
134.174	18.2	92777.2
134.736	18.2	93023
135.299	18.2	93268.8
135.861	18.2	93514.6
136.424	18.2	93760.4
136.986	18.2	94006.2
137.549	18.2	94252
138.111	18.2	94497.9
138.674	18.2	94743.7
139.236	18.2	94989.5
139.799	18.2	95235.3
140.361	18.2	95481.1
140.924	18.2	95726.9
141.486	18.2	95972.7
142.049	18.2	96218.5
142.611	18.2	96464.4
143.174	18.2	96710.2
143.736	18	96580.8
144.299	18	96826.6
144.861	18	97072.4
145.424	18	97318.2
145.986	18	97564
146.549	18	97809.8
147.111	18	98055.7
147.674	18	98301.5
148.236	18	98547.3
148.799	18	98793.1
149.361	18	99038.9
149.924	18	99284.7
150.486	18	99530.5
151.049	18	99776.3
151.611	18	100022
152.174	18	100268
152.736	18	100514
153.299	18	100760
153.861	18	101005
154.424	18	101251
154.986	18	101497
155.549	18	101743
156.111	18	101989
156.674	18	102234
157.236	18	102480
157.799	18	102726
158.361	18	102972
158.924	18	103218
159.486	18	103464
160.049	18	103709
160.611	18	103955
161.174	18	104201
161.736	18	104447
162.299	18	104693
162.861	18	104938
163.424	18	105184
163.986	18	105430
164.549	18	105676
165.111	18	105922
165.674	18	106167
166.236	18	106413
166.799	18	106659
167.361	18	106905
167.924	18	107151
168.486	18	107397
169.049	18	107642
169.611	18	107888
170.174	18	108134
170.736	18	108380
171.299	18	108626
171.861	18	108871
172.424	18	109117
172.986	18	109363
173.549	18	109609
174.111	18	109855
174.674	18	110100
175.236	18	110346
175.799	18	110592
176.361	18	110838
176.924	18	111084
177.486	18	111330
178.049	18	111575
178.611	18	111821
179.174	18	112067
179.736	18	112313
180.299	18	112559
180.861	18	112804
181.424	18	113050
181.986	18	113296
182.549	18	113542
183.111	18	113788
183.674	18	114033
184.236	18	114279
184.799	18	114525
185.361	18	114771
185.924	18	115017
186.486	18	115263
187.049	18	115508
187.611	18	115754
188.174	18	116000
188.736	18	116246
189.299	18	116492
189.861	18	116737
190.424	18	116983
190.986	18	117229
191.549	18	117475
192.111	18	117721
192.674	18	117966
193.236	18	118212
193.799	18	118458
194.361	18	118704
194.924	18	118950
195.486	18	119196
196.049	18	119441
196.611	18	119687
197.174	18	119933
197.736	18	120179
198.299	18	120425
198.861	18	120670
199.424	18	120916
199.986	18	121162
200.549	18	121408
201.111	18	121654
201.674	18	121899
202.236	18	122145
202.799	18	122391
203.361	18	122637
203.924	18	122883
204.486	18	123129
205.049	18	123374
205.611	18	123620
206.174	18	123866
206.736	18	124112
207.299	18	124358
207.861	18	124603
208.424	18	124849
208.986	18	125095
209.549	18	125341
210.111	18	125587
210.674	18	125832
211.236	18	126078
211.799	18	126324
212.361	18	126570
212.924	18	126816
213.486	18	127062
214.049	18	127307
214.611	18	127553
215.174	18	127799
215.736	18	128045
216.299	18	128291
216.861	18	128536
217.424	18	128782
217.986	18	129028
218.549	18	129274
219.111	18	129520
219.674	18	129765
220.236	18	130011
220.799	18	130257
221.361	18	130503
221.924	18	130749
222.486	18	130995
223.049	18	131240
223.611	18	131486
224.174	18	131732
224.736	18	131978
chunk_51
53.1738	70	154557
53.1738	70	154557
53.7363	70	154803
54.2988	69.8	154673
54.8613	69.4	154169
55.4238	68.4	152539
55.9863	67	150158
56.5488	66.6	149653
57.1113	66	148774
57.6738	64.2	145643
58.2363	63.2	144012
58.7988	61.2	140506
59.3613	60	138501
59.9238	59.6	137996
60.4863	59.6	138242
61.0488	59.2	137738
61.6113	58.4	136483
62.1738	58	135978
62.7363	57.4	135098
63.2988	57.4	135344
63.8613	57.4	135590
64.4238	57.4	135836
64.9863	57.4	136081
65.5488	57.4	136327
66.1113	57.4	136573
66.6738	57.4	136819
67.2363	57.4	137065
67.7988	57.4	137310
68.3613	57.4	137556
68.9238	57.4	137802
69.4863	57.2	137673
70.0488	54.8	133416
70.6113	54	132161
71.1738	53	130531
71.7363	51.8	128526
72.2988	50.8	126895
72.8613	49	123764
73.4238	48	122134
73.9863	48	122380
74.5488	47.4	121500
75.1113	46.4	119870
75.6738	45.6	118615
76.2363	43.6	115109
76.7988	42.6	113479
77.3613	41.8	112224
77.9238	40.6	110218
78.4863	39.4	108213
79.0488	38.4	106583
79.6113	38.4	106829
80.1738	38.4	107074
80.7363	38.4	107320
81.2988	38.4	107566
81.8613	38.4	107812
82.4238	38.4	108058
82.9863	38.4	108303
83.5488	38.4	108549
84.1113	38	108045
84.6738	37.6	107540
85.2363	37.4	107411
85.7988	37.2	107281
86.3613	36	105276
86.9238	35.4	104396
87.4863	34.8	103516
88.0488	34	102261
88.6113	32.8	100256
89.1738	32.8	100502
89.7363	32.8	100748
90.2988	32.8	100993
90.8613	32.4	100489
91.4238	32	99984.2
91.9863	32	100230
92.5488	31.8	100101
93.1113	31.2	99220.9
93.6738	30	97215.5
94.2363	29.4	96335.7
94.7988	29.4	96581.5
95.3613	29.2	96452.1
95.9238	28.6	95572.3
96.4863	28.6	95818.1
97.0488	28.6	96063.9
97.6113	28.6	96309.8
98.1738	28.6	96555.6
98.7363	28.6	96801.4
99.2988	28.4	96672
99.8613	27.2	94666.6
100.424	26	92661.2
100.986	25.8	92531.8
101.549	25.2	91652
102.111	24.4	90397.1
102.674	24.4	90642.9
103.236	24	90138.3
103.799	23	88508.1
104.361	23	88753.9
104.924	22.8	88624.5
105.486	21.8	86994.3
106.049	20.8	85364.1
106.611	20.6	85234.8
107.174	20.2	84730.2
107.736	20	84600.8
108.299	19.8	84471.4
108.861	19.6	84342
109.424	19.6	84587.8
109.986	19.2	84083.2
110.549	19.2	84329
111.111	19	84199.7
111.674	19	84445.5
112.236	18.8	84316.1
112.799	18.6	84186.7
113.361	18.6	84432.5
113.924	18.4	84303.1
114.486	18.4	84548.9
115.049	18.4	84794.7
115.611	18.4	85040.6
116.174	18.4	85286.4
116.736	18.4	85532.2
117.299	18.4	85778
117.861	18.4	86023.8
118.424	18.4	86269.6
118.986	18.4	86515.4
119.549	18.4	86761.2
120.111	18.4	87007.1
120.674	18.4	87252.9
121.236	18.4	87498.7
121.799	18.4	87744.5
122.361	18.4	87990.3
122.924	18.4	88236.1
123.486	18.4	88481.9
124.049	18.4	88727.7
124.611	18.4	88973.6
125.174	18.4	89219.4
125.736	18.4	89465.2
126.299	18.4	89711
126.861	18.4	89956.8
127.424	18.4	90202.6
127.986	18.4	90448.4
128.549	18.4	90694.2
129.111	18.4	90940.1
129.674	18.4	91185.9
130.236	18.4	91431.7
130.799	18.4	91677.5
131.361	18.4	91923.3
131.924	18.4	92169.1
132.486	18.4	92414.9
133.049	18.4	92660.7
133.611	18.4	92906.6
134.174	18.2	92777.2
134.736	18.2	93023
135.299	18.2	93268.8
135.861	18.2	93514.6
136.424	18.2	93760.4
136.986	18.2	94006.2
137.549	18.2	94252
138.111	18.2	94497.9
138.674	18.2	94743.7
139.236	18.2	94989.5
139.799	18.2	95235.3
140.361	18.2	95481.1
140.924	18.2	95726.9
141.486	18.2	95972.7
142.049	18.2	96218.5
142.611	18.2	96464.4
143.174	18.2	96710.2
143.736	18	96580.8
144.299	18	96826.6
144.861	18	97072.4
145.424	18	97318.2
145.986	18	97564
146.549	18	97809.8
147.111	18	98055.7
147.674	18	98301.5
148.236	18	98547.3
148.799	18	98793.1
149.361	18	99038.9
149.924	18	99284.7
150.486	18	99530.5
151.049	18	99776.3
151.611	18	100022
152.174	18	100268
152.736	18	100514
153.299	18	100760
153.861	18	101005
154.424	18	101251
154.986	18	101497
155.549	18	101743
156.111	18	101989
156.674	18	102234
157.236	18	102480
157.799	18	102726
158.361	18	102972
158.924	18	103218
159.486	18	103464
160.049	18	103709
160.611	18	103955
161.174	18	104201
161.736	18	104447
162.299	18	104693
162.861	18	104938
163.424	18	105184
163.986	18	105430
164.549	18	105676
165.111	18	105922
165.674	18	106167
166.236	18	106413
166.799	18	106659
167.361	18	106905
167.924	18	107151
168.486	18	107397
169.049	18	107642
169.611	18	107888
170.174	18	108134
170.736	18	108380
171.299	18	108626
171.861	18	108871
172.424	18	109117
172.986	18	109363
173.549	18	109609
174.111	18	109855
174.674	18	110100
175.236	18	110346
175.799	18	110592
176.361	18	110838
176.924	18	111084
177.486	18	111330
178.049	18	111575
178.611	18	111821
179.174	18	112067
179.736	18	112313
180.299	18	112559
180.861	18	112804
181.424	18	113050
181.986	18	113296
182.549	18	113542
183.111	18	113788
183.674	18	114033
184.236	18	114279
184.799	18	114525
185.361	18	114771
185.924	18	115017
186.486	18	115263
187.049	18	115508
187.611	18	115754
188.174	18	116000
188.736	18	116246
189.299	18	116492
189.861	18	116737
190.424	18	116983
190.986	18	117229
191.549	18	117475
192.111	18	117721
192.674	18	117966
193.236	18	118212
193.799	18	118458
194.361	18	118704
194.924	18	118950
195.486	18	119196
196.049	18	119441
196.611	18	119687
197.174	18	119933
197.736	18	120179
198.299	18	120425
198.861	18	120670
199.424	18	120916
199.986	18	121162
200.549	18	121408
201.111	18	121654
201.674	18	121899
202.236	18	122145
202.799	18	122391
203.361	18	122637
203.924	18	122883
204.486	18	123129
205.049	18	123374
205.611	18	123620
206.174	18	123866
206.736	18	124112
207.299	18	124358
207.861	18	124603
208.424	18	124849
208.986	18	125095
209.549	18	125341
210.111	18	125587
210.674	18	125832
211.236	18	126078
211.799	18	126324
212.361	18	126570
212.924	18	126816
213.486	18	127062
214.049	18	127307
214.611	18	127553
215.174	18	127799
215.736	18	128045
216.299	18	128291
216.861	18	128536
217.424	18	128782
217.986	18	129028
218.549	18	129274
219.111	18	129520
219.674	18	129765
220.236	18	130011
220.799	18	130257
221.361	18	130503
221.924	18	130749
222.486	18	130995
223.049	18	131240
223.611	18	131486
224.174	18	131732
224.736	18	131978
chunk_52
53.1738	70	154557
53.1738	70	154557
53.7363	70	154803
54.2988	69.8	154673
54.8613	69.4	154169
55.4238	68.4	152539
55.9863	67	150158
56.5488	66.6	149653
57.1113	66	148774
57.6738	64.2	145643
58.2363	63.2	144012
58.7988	61.2	140506
59.3613	60	138501
59.9238	59.6	137996
60.4863	59.6	138242
61.0488	59.2	137738
61.6113	58.4	136483
62.1738	58	135978
62.7363	57.4	135098
63.2988	57.4	135344
63.8613	57.4	135590
64.4238	57.4	135836
64.9863	57.4	136081
65.5488	57.4	136327
66.1113	57.4	136573
66.6738	57.4	136819
67.2363	57.4	137065
67.7988	57.4	137310
68.3613	57.4	137556
68.9238	57.4	137802
69.4863	57.2	137673
70.0488	54.8	133416
70.6113	54	132161
71.1738	53	130531
71.7363	51.8	128526
72.2988	50.8	126895
72.8613	49	123764
73.4238	48	122134
73.9863	48	122380
74.5488	47.4	121500
75.1113	46.4	119870
75.6738	45.6	118615
76.2363	43.6	115109
76.7988	42.6	113479
77.3613	41.8	112224
77.9238	40.6	110218
78.4863	39.4	108213
79.0488	38.4	106583
79.6113	38.4	106829
80.1738	38.4	107074
80.7363	38.4	107320
81.2988	38.4	107566
81.8613	38.4	107812
82.4238	38.4	108058
82.9863	38.4	108303
83.5488	38.4	108549
84.1113	38	108045
84.6738	37.6	107540
85.2363	37.4	107411
85.7988	37.2	107281
86.3613	36	105276
86.9238	35.4	104396
87.4863	34.8	103516
88.0488	34	102261
88.6113	32.8	100256
89.1738	32.8	100502
89.7363	32.8	100748
90.2988	32.8	100993
90.8613	32.4	100489
91.4238	32	99984.2
91.9863	32	100230
92.5488	31.8	100101
93.1113	31.2	99220.9
93.6738	30	97215.5
94.2363	29.4	96335.7
94.7988	29.4	96581.5
95.3613	29.2	96452.1
95.9238	28.6	95572.3
96.4863	28.6	95818.1
97.0488	28.6	96063.9
97.6113	28.6	96309.8
98.1738	28.6	96555.6
98.7363	28.6	96801.4
99.2988	28.4	96672
99.8613	27.2	94666.6
100.424	26	92661.2
100.986	25.8	92531.8
101.549	25.2	91652
102.111	24.4	90397.1
102.674	24.4	90642.9
103.236	24	90138.3
103.799	23	88508.1
104.361	23	88753.9
104.924	22.8	88624.5
105.486	21.8	86994.3
106.049	20.8	85364.1
106.611	20.6	85234.8
107.174	20.2	84730.2
107.736	20	84600.8
108.299	19.8	84471.4
108.861	19.6	84342
109.424	19.6	84587.8
109.986	19.2	84083.2
110.549	19.2	84329
111.111	19	84199.7
111.674	19	84445.5
112.236	18.8	84316.1
112.799	18.6	84186.7
113.361	18.6	84432.5
113.924	18.4	84303.1
114.486	18.4	84548.9
115.049	18.4	84794.7
115.611	18.4	85040.6
116.174	18.4	85286.4
116.736	18.4	85532.2
117.299	18.4	85778
117.861	18.4	86023.8
118.424	18.4	86269.6
118.986	18.4	86515.4
119.549	18.4	86761.2
120.111	18.4	87007.1
120.674	18.4	87252.9
121.236	18.4	87498.7
121.799	18.4	87744.5
122.361	18.4	87990.3
122.924	18.4	88236.1
123.486	18.4	88481.9
124.049	18.4	88727.7
124.611	18.4	88973.6
125.174	18.4	89219.4
125.736	18.4	89465.2
126.299	18.4	89711
126.861	18.4	89956.8
127.424	18.4	90202.6
127.986	18.4	90448.4
128.549	18.4	90694.2
129.111	18.4	90940.1
129.674	18.4	91185.9
130.236	18.4	91431.7
130.799	18.4	91677.5
131.361	18.4	91923.3
131.924	18.4	92169.1
132.486	18.4	92414.9
133.049	18.4	92660.7
133.611	18.4	92906.6
134.174	18.2	92777.2
134.736	18.2	93023
135.299	18.2	93268.8
135.861	18.2	93514.6
136.424	18.2	93760.4
136.986	18.2	94006.2
137.549	18.2	94252
138.111	18.2	94497.9
138.674	18.2	94743.7
139.236	18.2	94989.5
139.799	18.2	95235.3
140.361	18.2	95481.1
140.924	18.2	95726.9
141.486	18.2	95972.7
142.049	18.2	96218.5
142.611	18.2	96464.4
143.174	18.2	96710.2
143.736	18	96580.8
144.299	18	96826.6
